2026-02-20 22:02:21 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771635600 "HTTP/1.1 200 OK"
2026-02-20 22:02:22 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=8936823609419705881932224417771118445092356535531609291278649087160181228699 "HTTP/2 200 OK"
2026-02-20 22:02:22 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=33708006469133399513696154945983781847043891084617892428430841787960739720429 "HTTP/2 200 OK"
2026-02-20 22:02:22 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=8936823609419705881932224417771118445092356535531609291278649087160181228699 "HTTP/2 200 OK"
2026-02-20 22:02:23 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 22:02:23 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 22:02:23 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 22:02:25 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 22:02:25 | INFO     | polybot.decision_engine.engine | Screen: HOLD — BTC is choppy/sideways with mixed candle pattern (3UP/3DOWN), no consecutive str (1659ms, cost=$0.0017)
2026-02-20 22:03:25 | INFO     | polybot.agent | === Cycle 151 ===
2026-02-20 22:03:25 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771635600 "HTTP/1.1 200 OK"
2026-02-20 22:03:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=8936823609419705881932224417771118445092356535531609291278649087160181228699 "HTTP/2 200 OK"
2026-02-20 22:03:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=33708006469133399513696154945983781847043891084617892428430841787960739720429 "HTTP/2 200 OK"
2026-02-20 22:03:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=8936823609419705881932224417771118445092356535531609291278649087160181228699 "HTTP/2 200 OK"
2026-02-20 22:03:27 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 22:03:27 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 22:03:28 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 22:03:30 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 22:03:30 | INFO     | polybot.decision_engine.engine | Screen: HOLD — BTC is choppy/sideways with alternating candles (3 UP / 3 DOWN), no consecutive  (2044ms, cost=$0.0018)
2026-02-20 22:04:30 | INFO     | polybot.agent | === Cycle 152 ===
2026-02-20 22:04:30 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771635600 "HTTP/1.1 200 OK"
2026-02-20 22:04:30 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=8936823609419705881932224417771118445092356535531609291278649087160181228699 "HTTP/2 200 OK"
2026-02-20 22:04:30 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=33708006469133399513696154945983781847043891084617892428430841787960739720429 "HTTP/2 200 OK"
2026-02-20 22:04:31 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=8936823609419705881932224417771118445092356535531609291278649087160181228699 "HTTP/2 200 OK"
2026-02-20 22:04:31 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 22:04:32 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 22:04:32 | INFO     | httpx | HTTP Request: GET https://api.coingecko.com/api/v3/simple/price?ids=bitcoin&vs_currencies=usd&include_24hr_change=true "HTTP/1.1 200 OK"
2026-02-20 22:04:33 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 22:04:33 | INFO     | polybot.prefilter | Pre-filter SKIP: Time remaining 30s < 45s minimum
2026-02-20 22:05:10 | INFO     | polybot.agent | === Cycle 153 ===
2026-02-20 22:05:10 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771635900 "HTTP/1.1 200 OK"
2026-02-20 22:05:10 | INFO     | polybot.agent | Market rotation: btc-updown-5m-1771635600 → btc-updown-5m-1771635900
2026-02-20 22:05:10 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 22:05:11 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 22:05:11 | INFO     | polybot.resolution | BTC resolution for btc-updown-5m-1771635600: open=$67846.00 close=$67884.53 → up
2026-02-20 22:05:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=8936823609419705881932224417771118445092356535531609291278649087160181228699 "HTTP/2 200 OK"
2026-02-20 22:05:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=33708006469133399513696154945983781847043891084617892428430841787960739720429 "HTTP/2 200 OK"
2026-02-20 22:05:14 | INFO     | polybot.resolution | Polymarket verification for btc-updown-5m-1771635600: UP=0.9900 DOWN=0.0100 (BTC says: up)
2026-02-20 22:05:14 | INFO     | polybot.resolution | Winner verified for btc-updown-5m-1771635600: up (BTC and Polymarket agree)
2026-02-20 22:05:14 | INFO     | polybot.simulator.portfolio | Market resolved: winner=up, resolution_pnl=0.0000 (trading=0.0000, settlement=0.0000)
2026-02-20 22:05:14 | INFO     | polybot.logging.trade_log | Resolution logged: btc-updown-5m-1771635600 winner=up pnl=0.0000
2026-02-20 22:05:14 | INFO     | polybot.agent | Resolution: btc-updown-5m-1771635600 winner=up pnl=0.0000 | Session: W0/L3 total_pnl=-22.5630
2026-02-20 22:05:14 | INFO     | polybot.market_data.provider | Market set: btc-updown-5m-1771635900 (up=65583562, down=95761940)
2026-02-20 22:05:14 | INFO     | polybot.agent | Active market: Bitcoin Up or Down - February 20, 8:05PM-8:10PM ET (ends in 285s)
2026-02-20 22:05:14 | INFO     | polybot.resolution | Recorded candle open: btc-updown-5m-1771635900 BTC=$67884.53
2026-02-20 22:05:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:05:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=95761940518563973598465896431951706580661316370215087876227387304274259835783 "HTTP/2 200 OK"
2026-02-20 22:05:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:05:15 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 22:05:15 | INFO     | polybot.prefilter | Pre-filter SKIP: No clear setup: streak=1, best entry=0.460 > 0.400
2026-02-20 22:05:25 | INFO     | polybot.agent | === Cycle 154 ===
2026-02-20 22:05:26 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771635900 "HTTP/1.1 200 OK"
2026-02-20 22:05:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:05:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=95761940518563973598465896431951706580661316370215087876227387304274259835783 "HTTP/2 200 OK"
2026-02-20 22:05:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:05:27 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 22:05:27 | INFO     | polybot.prefilter | Pre-filter SKIP: No clear setup: streak=1, best entry=0.410 > 0.400
2026-02-20 22:05:37 | INFO     | polybot.agent | === Cycle 155 ===
2026-02-20 22:05:37 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771635900 "HTTP/1.1 200 OK"
2026-02-20 22:05:37 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:05:38 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=95761940518563973598465896431951706580661316370215087876227387304274259835783 "HTTP/2 200 OK"
2026-02-20 22:05:38 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:05:38 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 22:05:40 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 22:05:40 | INFO     | polybot.decision_engine.engine | Screen: TRADE — UP token at 0.32 ask is attractive entry (R/R=2.1x), 4/6 candles up shows bullis (1735ms, cost=$0.0017)
2026-02-20 22:05:54 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 22:05:54 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.50 (14440ms, cost=$0.0262)
2026-02-20 22:05:55 | INFO     | polybot.agent | API cost: $0.0262 (session total: $1.6144)
2026-02-20 22:06:55 | INFO     | polybot.agent | === Cycle 156 ===
2026-02-20 22:06:55 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771635900 "HTTP/1.1 200 OK"
2026-02-20 22:06:55 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:06:55 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=95761940518563973598465896431951706580661316370215087876227387304274259835783 "HTTP/2 200 OK"
2026-02-20 22:06:56 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:06:56 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 22:06:57 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 22:06:58 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 22:06:58 | INFO     | polybot.prefilter | Pre-filter SKIP: No clear setup: streak=1, best entry=0.430 > 0.400
2026-02-20 22:07:58 | INFO     | polybot.agent | === Cycle 157 ===
2026-02-20 22:07:58 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771635900 "HTTP/1.1 200 OK"
2026-02-20 22:07:59 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:07:59 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=95761940518563973598465896431951706580661316370215087876227387304274259835783 "HTTP/2 200 OK"
2026-02-20 22:07:59 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:08:00 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 22:08:00 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 22:08:00 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 22:08:00 | INFO     | polybot.prefilter | Pre-filter SKIP: No clear setup: streak=1, best entry=0.450 > 0.400
2026-02-20 22:09:00 | INFO     | polybot.agent | === Cycle 158 ===
2026-02-20 22:09:01 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771635900 "HTTP/1.1 200 OK"
2026-02-20 22:09:01 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:09:01 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=95761940518563973598465896431951706580661316370215087876227387304274259835783 "HTTP/2 200 OK"
2026-02-20 22:09:01 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:09:02 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 22:09:02 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 22:09:03 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 22:09:04 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 22:09:04 | INFO     | polybot.decision_engine.engine | Screen: TRADE — UP token at 0.13 ask offers exceptional 6.7x R/R with 4/6 candles up; despite we (1524ms, cost=$0.0016)
2026-02-20 22:09:18 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 22:09:18 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.52 (13825ms, cost=$0.0260)
2026-02-20 22:09:18 | INFO     | polybot.agent | API cost: $0.0260 (session total: $1.6420)
2026-02-20 22:10:10 | INFO     | polybot.agent | === Cycle 159 ===
2026-02-20 22:10:10 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771636200 "HTTP/1.1 200 OK"
2026-02-20 22:10:10 | INFO     | polybot.agent | Market rotation: btc-updown-5m-1771635900 → btc-updown-5m-1771636200
2026-02-20 22:10:10 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 22:10:11 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 22:10:11 | INFO     | httpx | HTTP Request: GET https://api.coingecko.com/api/v3/simple/price?ids=bitcoin&vs_currencies=usd&include_24hr_change=true "HTTP/1.1 200 OK"
2026-02-20 22:10:11 | INFO     | polybot.resolution | BTC resolution for btc-updown-5m-1771635900: open=$67884.53 close=$67895.10 → up
2026-02-20 22:10:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=65583562601414334732742543974461398826615903227647959842687863001662085888906 "HTTP/2 200 OK"
2026-02-20 22:10:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=95761940518563973598465896431951706580661316370215087876227387304274259835783 "HTTP/2 200 OK"
2026-02-20 22:10:14 | INFO     | polybot.resolution | Polymarket verification for btc-updown-5m-1771635900: UP=0.9900 DOWN=0.0100 (BTC says: up)
2026-02-20 22:10:14 | INFO     | polybot.resolution | Winner verified for btc-updown-5m-1771635900: up (BTC and Polymarket agree)
2026-02-20 22:10:14 | INFO     | polybot.simulator.portfolio | Market resolved: winner=up, resolution_pnl=0.0000 (trading=0.0000, settlement=0.0000)
2026-02-20 22:10:14 | INFO     | polybot.logging.trade_log | Resolution logged: btc-updown-5m-1771635900 winner=up pnl=0.0000
2026-02-20 22:10:14 | INFO     | polybot.calibration | Shadow prediction: predicted=down winner=up → WRONG (accuracy: 11/18 = 61%)
2026-02-20 22:10:14 | INFO     | polybot.agent | Resolution: btc-updown-5m-1771635900 winner=up pnl=0.0000 | Session: W0/L3 total_pnl=-22.5630
2026-02-20 22:10:14 | INFO     | polybot.market_data.provider | Market set: btc-updown-5m-1771636200 (up=95092112, down=10601599)
2026-02-20 22:10:14 | INFO     | polybot.agent | Active market: Bitcoin Up or Down - February 20, 8:10PM-8:15PM ET (ends in 285s)
2026-02-20 22:10:14 | INFO     | polybot.resolution | Recorded candle open: btc-updown-5m-1771636200 BTC=$67895.10
2026-02-20 22:10:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=95092112575918306240816114206817703188692661647703531776501513968802152129523 "HTTP/2 200 OK"
2026-02-20 22:10:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=10601599185147961008579271995193138962823181087533574696193879373475840242185 "HTTP/2 200 OK"
2026-02-20 22:10:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=95092112575918306240816114206817703188692661647703531776501513968802152129523 "HTTP/2 200 OK"
2026-02-20 22:10:15 | INFO     | polybot.market_data.btc_price | Periodic candle history refresh (every 600s)
